// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29151;7.114880;5.938742;3.577077;1.174270;-0.120824;0.768747;-0.592041;0.435059;-0.299316;0.645290;-0.339206;-0.514368;-0.451626
29152;7.679780;6.574159;3.792372;0.669996;-0.125797;0.657180;-0.587402;0.434326;-0.308838;0.649037;-0.338894;-0.515656;-0.444973
29153;8.680673;6.883917;3.888439;0.096253;-0.098473;0.544666;-0.587891;0.442871;-0.300293;0.650841;-0.341079;-0.514967;-0.441452
29154;9.790259;6.873019;3.861796;-0.393125;-0.007216;0.421882;-0.587891;0.446777;-0.300049;0.651164;-0.345057;-0.512305;-0.440982
29155;10.623067;6.445464;3.610345;-0.681400;0.088719;0.292038;-0.584717;0.452881;-0.296875;0.650570;-0.349675;-0.508419;-0.442714
29156;11.428543;5.919534;3.504920;-0.743426;0.155303;0.158809;-0.579590;0.468018;-0.295410;0.649560;-0.353803;-0.504308;-0.445611
29157;13.027810;5.802128;3.853601;-0.634477;0.218090;-0.002665;-0.581787;0.473633;-0.283447;0.648510;-0.356419;-0.500715;-0.449093
29158;14.649151;5.769597;4.550803;-0.313324;0.323532;-0.201736;-0.582764;0.464111;-0.285156;0.648077;-0.356073;-0.498315;-0.452648
29159;15.362380;5.365970;4.675820;0.222638;0.441214;-0.494690;-0.588135;0.456787;-0.291260;0.648604;-0.351149;-0.498167;-0.455891
29160;13.729173;4.409203;3.945025;0.850475;0.503223;-0.844472;-0.586182;0.451416;-0.306152;0.649845;-0.341116;-0.501055;-0.458569
29161;11.006511;3.582732;3.084574;1.397496;0.422188;-1.270327;-0.598145;0.436523;-0.326660;0.650553;-0.326590;-0.507592;-0.460946
29162;8.924004;3.441040;2.796827;1.718795;0.210728;-1.727300;-0.604980;0.415039;-0.338379;0.649262;-0.309091;-0.517587;-0.463708
29163;8.008862;4.011276;2.821226;1.685380;-0.068736;-2.145103;-0.621826;0.370117;-0.343506;0.644754;-0.290915;-0.529796;-0.467950
29164;8.256399;4.689783;2.969533;1.282108;-0.348872;-2.470656;-0.648438;0.340332;-0.351807;0.636411;-0.274401;-0.542452;-0.474796
29165;9.119253;5.320672;2.999413;0.638409;-0.574518;-2.681486;-0.660645;0.310547;-0.345947;0.624384;-0.261094;-0.553940;-0.484896
29166;10.382208;5.853511;2.888442;-0.119893;-0.710325;-2.769516;-0.686279;0.280273;-0.338135;0.609366;-0.251737;-0.562947;-0.498390
29167;11.694073;6.164226;2.740169;-0.909399;-0.722907;-2.747000;-0.702637;0.256592;-0.323730;0.592354;-0.246398;-0.568354;-0.515149
29168;12.860840;6.196880;2.511322;-1.627534;-0.595296;-2.634428;-0.722168;0.223389;-0.314697;0.574560;-0.244431;-0.569438;-0.534672
29169;13.365715;5.934406;2.200377;-2.163325;-0.358639;-2.465329;-0.727539;0.204834;-0.295654;0.557131;-0.244591;-0.566243;-0.556011
29170;12.994224;5.265707;1.667056;-2.481178;-0.103733;-2.281423;-0.737549;0.196045;-0.286133;0.540670;-0.245727;-0.559572;-0.578078
29171;12.139509;4.106915;1.125114;-2.504477;0.116553;-2.111918;-0.742188;0.175537;-0.281982;0.525584;-0.246509;-0.551012;-0.599483
29172;11.270611;2.974470;0.804257;-2.218829;0.269736;-1.985896;-0.751709;0.175049;-0.279785;0.512058;-0.245675;-0.542572;-0.618915
29173;10.513073;2.211020;0.856871;-1.721318;0.363965;-1.929966;-0.764893;0.148438;-0.281494;0.499983;-0.242353;-0.535882;-0.635699
29174;9.680202;1.840335;1.046940;-1.149237;0.398383;-1.942652;-0.756104;0.134277;-0.280518;0.488939;-0.236299;-0.531881;-0.649772
29175;8.945873;1.595119;1.194820;-0.575125;0.380919;-2.000464;-0.768311;0.105713;-0.285400;0.478470;-0.227666;-0.530996;-0.661270
29176;8.281190;1.679924;1.239387;-0.079034;0.317820;-2.076007;-0.759521;0.077881;-0.288330;0.468100;-0.216996;-0.533077;-0.670540
29177;7.850958;1.868715;1.234796;0.287786;0.218307;-2.137766;-0.768311;0.058594;-0.287598;0.457458;-0.205110;-0.537541;-0.678021
29178;7.601381;2.186743;1.154278;0.502830;0.101238;-2.175062;-0.770752;0.015137;-0.297607;0.446294;-0.192831;-0.543552;-0.684243
29179;7.475438;2.506761;1.111524;0.571209;-0.005986;-2.183725;-0.770996;-0.008789;-0.304199;0.434550;-0.180800;-0.550177;-0.689770
29180;7.352606;2.771413;1.090878;0.532624;-0.089451;-2.154709;-0.763916;-0.046875;-0.294189;0.422383;-0.169462;-0.556649;-0.694994
29181;7.291231;2.906958;1.028832;0.417133;-0.155297;-2.087680;-0.771729;-0.077881;-0.290771;0.409997;-0.159166;-0.562410;-0.700189
29182;7.301043;2.985509;0.969706;0.261515;-0.203477;-1.981347;-0.765137;-0.109375;-0.289551;0.397679;-0.150135;-0.567120;-0.705468
29183;7.419394;3.036064;1.000275;0.098893;-0.227789;-1.841339;-0.766846;-0.118652;-0.292236;0.385764;-0.142408;-0.570634;-0.710833
29184;7.514421;3.044566;1.018500;-0.044058;-0.224886;-1.680088;-0.764893;-0.152100;-0.288818;0.374568;-0.135860;-0.572975;-0.716198
29185;7.605446;2.978393;1.018338;-0.150030;-0.207173;-1.507949;-0.761230;-0.170410;-0.275879;0.364298;-0.130332;-0.574333;-0.721417
29186;7.781016;2.921403;0.963106;-0.220451;-0.195447;-1.313766;-0.761230;-0.180420;-0.281006;0.355128;-0.125858;-0.574941;-0.726283
29187;7.978785;2.812767;0.985909;-0.257985;-0.191641;-1.095730;-0.756836;-0.199707;-0.284180;0.347221;-0.122504;-0.575020;-0.730604
29188;8.421513;2.730475;1.069411;-0.252041;-0.190386;-0.856707;-0.759766;-0.200439;-0.277344;0.340759;-0.120259;-0.574846;-0.734147
29189;8.990201;2.690777;1.132206;-0.213979;-0.195938;-0.582986;-0.758789;-0.204590;-0.273438;0.335976;-0.119248;-0.574626;-0.736685
29190;9.415817;2.659381;1.255001;-0.158114;-0.211539;-0.282264;-0.751221;-0.217041;-0.275391;0.333018;-0.119612;-0.574484;-0.738079
29191;9.459029;2.647003;1.687099;-0.122412;-0.226720;0.036866;-0.759521;-0.218262;-0.271973;0.331987;-0.121498;-0.574283;-0.738391
29192;9.116840;2.749574;2.101714;-0.117557;-0.231653;0.339535;-0.764893;-0.219727;-0.278320;0.332803;-0.124850;-0.573819;-0.737826
29193;9.627400;2.883361;2.258843;-0.110257;-0.260365;0.710726;-0.755859;-0.204834;-0.268799;0.335766;-0.130130;-0.573078;-0.736144
29194;11.040206;3.102446;2.290442;-0.108382;-0.266202;1.184445;-0.773438;-0.194336;-0.260986;0.341591;-0.137696;-0.571813;-0.733065
29195;11.842167;3.394583;2.370963;-0.079227;-0.239841;1.695370;-0.779541;-0.159424;-0.265381;0.350647;-0.147433;-0.569982;-0.728307
29196;11.815846;3.844829;2.574162;-0.066383;-0.230332;2.163757;-0.789307;-0.137207;-0.270752;0.362519;-0.159261;-0.567476;-0.721933
29197;10.270912;3.906216;2.977767;-0.066155;-0.220816;2.542649;-0.789795;-0.105469;-0.250732;0.376577;-0.172763;-0.564222;-0.714141
29198;8.562118;3.774335;3.451421;-0.023345;-0.241568;2.792040;-0.793457;-0.065674;-0.260498;0.391897;-0.187343;-0.560651;-0.704975
29199;7.696389;3.905983;4.087191;0.026024;-0.300102;2.909465;-0.795654;-0.030762;-0.244873;0.407487;-0.202550;-0.557057;-0.694705
29200;7.640306;4.287359;4.817134;-0.037043;-0.349453;2.914930;-0.798584;0.010986;-0.244873;0.422528;-0.218164;-0.552926;-0.684213
29201;8.311249;4.465079;5.312513;-0.214022;-0.342462;2.839756;-0.797363;0.047363;-0.242188;0.436602;-0.233891;-0.547571;-0.674418
29202;9.488789;4.457198;5.289063;-0.458954;-0.255400;2.762620;-0.802734;0.087158;-0.235352;0.449913;-0.249540;-0.540363;-0.665819
29203;10.994716;4.181707;4.669197;-0.670516;-0.111499;2.761111;-0.795410;0.129150;-0.235596;0.463173;-0.265041;-0.531143;-0.658112
29204;12.362985;3.873312;3.663216;-0.742353;0.024382;2.823734;-0.780762;0.162109;-0.238525;0.476950;-0.280201;-0.520558;-0.650404
29205;13.171934;3.621287;3.004211;-0.616804;0.154281;2.918375;-0.779053;0.209961;-0.232422;0.491809;-0.294399;-0.509602;-0.641685
29206;13.034214;3.253962;3.026757;-0.221941;0.273893;3.003612;-0.757568;0.252197;-0.242188;0.508294;-0.306519;-0.499742;-0.630826
29207;12.324780;3.107208;3.662437;0.416303;0.408160;3.060549;-0.748047;0.292480;-0.247803;0.526938;-0.315266;-0.492199;-0.616995
29208;11.466256;3.325316;4.183387;1.153595;0.534489;3.046315;-0.732666;0.324463;-0.262207;0.547588;-0.319846;-0.487579;-0.600094
29209;10.604831;3.610768;4.323131;1.811632;0.652582;2.899764;-0.702881;0.340576;-0.275146;0.569300;-0.319983;-0.485711;-0.581027
29210;9.608561;3.717615;4.070530;2.265196;0.711629;2.655698;-0.690918;0.364258;-0.289307;0.590789;-0.316421;-0.485992;-0.560945
29211;9.141767;3.710188;3.639263;2.492270;0.731494;2.399988;-0.670654;0.372314;-0.326904;0.611243;-0.310340;-0.487484;-0.540769
29212;9.167424;3.903337;3.273122;2.587903;0.746317;2.177391;-0.653320;0.383545;-0.347656;0.630490;-0.302529;-0.489495;-0.520916
29213;9.088954;4.161702;2.855057;2.658064;0.755497;1.966415;-0.634766;0.385010;-0.371338;0.648519;-0.293208;-0.491894;-0.501490
29214;8.870859;4.521257;2.401084;2.712354;0.746701;1.752579;-0.625244;0.384521;-0.404053;0.665247;-0.282524;-0.494708;-0.482588
29215;8.464607;4.772220;2.090297;2.685189;0.719584;1.552235;-0.609375;0.386475;-0.419678;0.680509;-0.271062;-0.497676;-0.464491
29216;7.991118;4.800040;1.973102;2.583299;0.657271;1.353104;-0.589111;0.389160;-0.442871;0.694057;-0.259425;-0.500720;-0.447508
29217;7.562094;4.750621;1.956892;2.448759;0.570093;1.147119;-0.585938;0.368896;-0.459961;0.705789;-0.247884;-0.503920;-0.431833
29218;7.221946;4.690321;1.989519;2.305356;0.482931;0.949548;-0.571289;0.362305;-0.484375;0.715798;-0.236539;-0.507292;-0.417538
29219;6.751748;4.531504;1.906779;2.178588;0.389324;0.764700;-0.568604;0.345215;-0.501709;0.724230;-0.225395;-0.510932;-0.404521
29220;6.334206;4.499569;1.808532;2.076886;0.292040;0.605281;-0.555908;0.334961;-0.509277;0.731260;-0.214427;-0.514940;-0.392576
29221;6.232311;4.613399;1.868614;1.949467;0.179864;0.457626;-0.554932;0.322510;-0.524414;0.736872;-0.203913;-0.519317;-0.381771
29222;6.458266;4.670049;1.957160;1.796629;0.067642;0.320878;-0.551758;0.312256;-0.537354;0.741116;-0.194047;-0.523997;-0.372182
29223;6.846901;4.850346;2.061863;1.627141;-0.038809;0.201347;-0.550781;0.295654;-0.553955;0.744097;-0.184996;-0.528890;-0.363829
29224;7.541860;5.177718;2.195550;1.399936;-0.143931;0.095648;-0.551758;0.289551;-0.556152;0.745831;-0.177162;-0.533827;-0.356901
29225;8.482569;5.309220;2.372109;1.141867;-0.235405;-0.007399;-0.551270;0.270752;-0.558594;0.746375;-0.170741;-0.538649;-0.351610
29226;9.113982;5.144082;2.451779;0.928099;-0.319489;-0.121501;-0.560547;0.260986;-0.556152;0.745845;-0.165355;-0.543494;-0.347833
29227;9.787016;5.008614;2.628296;0.792763;-0.419097;-0.248287;-0.563721;0.253418;-0.554932;0.744249;-0.160521;-0.548711;-0.345314
29228;10.539403;5.063607;3.044787;0.693991;-0.514066;-0.408243;-0.576660;0.238037;-0.548340;0.741580;-0.155837;-0.554408;-0.344102
29229;10.608915;4.969754;3.583553;0.646743;-0.576846;-0.626293;-0.578125;0.231201;-0.551514;0.737871;-0.150602;-0.560614;-0.344350
29230;10.849986;5.040593;4.225720;0.588566;-0.612505;-0.862119;-0.585693;0.217773;-0.550781;0.733188;-0.144717;-0.567099;-0.346253
29231;11.177435;4.797038;4.328998;0.525234;-0.561378;-1.174687;-0.598145;0.200195;-0.544678;0.727681;-0.137575;-0.573394;-0.350390
29232;10.949982;4.175611;3.818252;0.525095;-0.495279;-1.542217;-0.613525;0.170654;-0.552734;0.721284;-0.128464;-0.579616;-0.356779
29233;11.460241;3.575725;2.980513;0.514954;-0.503073;-1.957094;-0.626465;0.158203;-0.533203;0.713431;-0.117374;-0.586161;-0.365588
29234;12.772129;2.763239;2.197653;0.525960;-0.548358;-2.379202;-0.631836;0.123779;-0.534912;0.703793;-0.104298;-0.593198;-0.376715
29235;13.740643;2.050966;1.780776;0.681803;-0.610453;-2.774147;-0.638428;0.083252;-0.522461;0.692394;-0.088480;-0.601125;-0.389116
29236;14.266457;1.732756;2.222834;0.971177;-0.688714;-3.079298;-0.652832;0.046631;-0.525635;0.679357;-0.069655;-0.610267;-0.401491
29237;15.041317;1.938480;2.872270;1.319325;-0.777876;-3.291258;-0.659668;-0.007324;-0.500000;0.664795;-0.048029;-0.620687;-0.412902
29238;15.676997;1.990111;3.334035;1.710688;-0.838727;-3.414722;-0.661621;-0.057861;-0.504395;0.648989;-0.023755;-0.632242;-0.422515
29239;14.349428;1.781970;3.659038;2.377366;-0.862833;-3.507570;-0.670654;-0.126221;-0.495117;0.632109;0.004557;-0.645531;-0.428611
29240;12.839377;2.548319;3.608889;3.284308;-0.902977;-3.611229;-0.667969;-0.194824;-0.464111;0.613661;0.038058;-0.661301;-0.429713
29241;12.291126;4.235446;3.036146;4.024152;-1.010714;-3.677967;-0.660645;-0.255127;-0.443604;0.592970;0.075240;-0.678982;-0.426274
29242;12.598134;5.784218;2.780198;4.245747;-1.165383;-3.707249;-0.651367;-0.332520;-0.407471;0.569859;0.112956;-0.696681;-0.420877
29243;12.191531;6.671994;2.621111;3.942165;-1.297850;-3.643327;-0.635498;-0.387695;-0.365723;0.545232;0.148159;-0.712469;-0.416123
29244;11.197330;6.966942;2.444164;3.195039;-1.427129;-3.495410;-0.616455;-0.458496;-0.332275;0.520240;0.178355;-0.725078;-0.414489
29245;10.210819;7.179403;2.474898;2.142628;-1.480775;-3.289673;-0.609863;-0.510010;-0.300049;0.496438;0.202321;-0.733527;-0.417797
29246;9.202005;7.225772;2.731403;0.933831;-1.424918;-3.005272;-0.590820;-0.545654;-0.272461;0.475502;0.219530;-0.737264;-0.426786
29247;8.534450;6.914830;3.130086;-0.272880;-1.218228;-2.722044;-0.568604;-0.553711;-0.268555;0.458711;0.230793;-0.735871;-0.441377
29248;8.251393;6.146415;3.180568;-1.272765;-0.817889;-2.439094;-0.547852;-0.575439;-0.269287;0.447070;0.237830;-0.729370;-0.459983
29249;7.409154;5.002350;2.809568;-1.980530;-0.326966;-2.112007;-0.520020;-0.586914;-0.294678;0.440812;0.241987;-0.718552;-0.480427
29250;6.406209;3.851781;2.105935;-2.396229;0.130904;-1.739342;-0.519043;-0.584717;-0.322510;0.439366;0.244070;-0.704703;-0.500781
29251;5.613527;2.632721;1.232369;-2.522114;0.527284;-1.313147;-0.498535;-0.592041;-0.347168;0.442030;0.244692;-0.689326;-0.519197
29252;5.332713;1.695795;0.562751;-2.359399;0.883813;-0.820694;-0.478760;-0.581299;-0.380615;0.448307;0.244500;-0.673974;-0.533853
29253;4.960127;1.001204;0.301206;-1.956341;1.216921;-0.284910;-0.476562;-0.567627;-0.405273;0.457829;0.244176;-0.659970;-0.543332
29254;4.698642;0.762459;0.461373;-1.336265;1.533315;0.251155;-0.464355;-0.550293;-0.416016;0.470115;0.244619;-0.648439;-0.546516
29255;4.576063;0.779415;0.562765;-0.554181;1.847348;0.782433;-0.458008;-0.545898;-0.444580;0.484790;0.246612;-0.640132;-0.542579
29256;4.495917;1.068809;0.528637;0.336699;2.154854;1.288265;-0.449951;-0.538330;-0.460205;0.501381;0.250801;-0.635406;-0.531013
29257;4.823105;1.968111;0.318660;1.217529;2.442054;1.750656;-0.442627;-0.532959;-0.468262;0.519407;0.257344;-0.633968;-0.511933
29258;5.463385;3.326456;-0.274519;1.961142;2.728117;2.108348;-0.441406;-0.533691;-0.475830;0.538404;0.266202;-0.634649;-0.486290
29259;6.091035;5.369492;-0.984256;2.326901;3.009298;2.355608;-0.439453;-0.538818;-0.466797;0.558414;0.276202;-0.635306;-0.456370
29260;6.255705;6.708480;-1.515431;2.300469;3.200841;2.550152;-0.434814;-0.534912;-0.470703;0.579424;0.285382;-0.634495;-0.424549
29261;6.409315;7.236339;-1.590150;2.114994;3.301365;2.718279;-0.434326;-0.537109;-0.477539;0.601098;0.292684;-0.631944;-0.391999
29262;6.544612;7.228731;-1.430619;1.925489;3.330500;2.876519;-0.437256;-0.535156;-0.487549;0.622945;0.297835;-0.628003;-0.358951
29263;6.770645;6.555511;-1.033429;1.879583;3.343344;2.996996;-0.424805;-0.515869;-0.494873;0.644317;0.301668;-0.623133;-0.324896
29264;7.329979;5.642772;-0.595890;2.198488;3.387876;3.170782;-0.427490;-0.523193;-0.500000;0.664467;0.305901;-0.618227;-0.287584
29265;8.547507;5.538606;-0.545183;2.831605;3.436804;3.231320;-0.424805;-0.523193;-0.505127;0.682082;0.312852;-0.613505;-0.245967
29266;9.849827;5.967286;-0.725140;3.095289;3.490069;3.378724;-0.426758;-0.519287;-0.492920;0.698080;0.319963;-0.608039;-0.201486
29267;11.791118;5.970933;-1.158152;3.043029;3.590477;3.623933;-0.435303;-0.530273;-0.486328;0.713465;0.324931;-0.601115;-0.155071
29268;14.183538;5.801037;-1.855500;3.115485;3.705022;3.910052;-0.426270;-0.516113;-0.491699;0.727749;0.328220;-0.592827;-0.105871
29269;15.031126;5.747434;-2.536242;3.462020;3.737761;3.947651;-0.419922;-0.530029;-0.486328;0.739258;0.332524;-0.583069;-0.054367
29270;14.041224;5.429953;-2.804624;3.961763;3.661935;3.698581;-0.428955;-0.532227;-0.479248;0.746717;0.340131;-0.571594;-0.002007
29271;12.735275;5.062148;-2.455693;4.249897;3.422058;3.366503;-0.426514;-0.541504;-0.469238;0.750024;0.350093;-0.559015;0.048993
29272;11.711042;4.256273;-1.537004;4.231295;2.987209;2.910580;-0.435547;-0.558105;-0.451416;0.749552;0.361312;-0.546330;0.095650
29273;11.233201;3.474860;-0.382866;4.066873;2.455325;2.365765;-0.440918;-0.574707;-0.430664;0.745917;0.373615;-0.534254;0.136355
29274;11.533722;3.443832;0.788654;3.756378;1.961188;1.863610;-0.449219;-0.583252;-0.407715;0.740328;0.386144;-0.523107;0.170782
29275;12.119406;3.652975;1.392157;3.307844;1.625857;1.472053;-0.451660;-0.603516;-0.387451;0.734316;0.397584;-0.512729;0.199539
29276;12.206031;3.826619;1.216513;2.816850;1.458852;1.172644;-0.446533;-0.607666;-0.366211;0.729019;0.407209;-0.502699;0.223620
29277;11.752820;3.456080;0.644494;2.423568;1.383103;1.010601;-0.448242;-0.621582;-0.354980;0.724526;0.414976;-0.492954;0.244650
29278;10.997157;2.769074;-0.140789;2.291167;1.363578;0.976099;-0.443604;-0.625000;-0.346924;0.720053;0.421880;-0.483186;0.264713
29279;10.153388;2.490080;-0.873341;2.419545;1.354058;1.001406;-0.455078;-0.626709;-0.323730;0.714615;0.429224;-0.472997;0.285246
29280;9.214929;2.745427;-1.388558;2.602229;1.325272;1.056223;-0.459961;-0.638184;-0.306396;0.707813;0.437237;-0.462447;0.306543
29281;8.322677;3.096310;-1.534272;2.712439;1.262702;1.114618;-0.465820;-0.645508;-0.287354;0.699732;0.445535;-0.451874;0.328154
29282;7.672094;3.226934;-1.339669;2.802116;1.193642;1.177736;-0.469727;-0.646729;-0.268066;0.690377;0.453983;-0.441367;0.349963
29283;7.375534;3.219833;-0.966981;2.920767;1.126796;1.236462;-0.481689;-0.651123;-0.238525;0.679630;0.462745;-0.430786;0.372014
29284;7.317185;3.280093;-0.347948;3.029852;1.096266;1.306952;-0.488281;-0.661133;-0.221436;0.667576;0.471595;-0.419962;0.394427
29285;7.313221;3.425216;0.192319;3.072399;1.072964;1.381840;-0.506348;-0.650879;-0.200928;0.654462;0.480092;-0.409063;0.416963
29286;7.250735;3.571044;0.535296;3.095501;1.045330;1.466862;-0.510498;-0.654541;-0.165039;0.640288;0.488097;-0.398220;0.439561
29287;7.287244;3.930618;0.703422;3.084444;0.997574;1.582084;-0.524658;-0.647705;-0.144531;0.625003;0.495408;-0.387776;0.462139
29288;7.327739;4.522955;0.929115;2.972069;0.925298;1.724799;-0.544189;-0.635986;-0.125000;0.608843;0.501507;-0.378387;0.484380
29289;7.485180;5.228332;1.384512;2.713554;0.853484;1.866919;-0.562500;-0.628418;-0.112793;0.592452;0.505715;-0.370682;0.505815
29290;7.834190;5.861414;1.869255;2.309143;0.804117;2.010558;-0.584961;-0.611084;-0.093262;0.576568;0.507313;-0.365249;0.526114
29291;8.181584;6.342573;2.324153;1.806009;0.768002;2.115358;-0.598145;-0.598145;-0.081299;0.561863;0.506020;-0.362405;0.544901
29292;8.328515;6.652925;2.599738;1.280187;0.720344;2.167262;-0.625977;-0.580078;-0.079346;0.548707;0.502069;-0.362188;0.561843
29293;8.167145;6.571776;2.842584;0.822484;0.644064;2.157793;-0.644775;-0.564697;-0.074951;0.537035;0.496186;-0.364268;0.576803
29294;7.922447;6.313654;3.064473;0.501028;0.528747;2.082017;-0.660645;-0.530762;-0.067871;0.526507;0.489479;-0.367954;0.589754
29295;7.709494;6.025716;3.239221;0.315634;0.383000;1.929161;-0.669922;-0.515137;-0.078125;0.516867;0.482998;-0.372455;0.600699
29296;7.772281;5.626146;3.430429;0.294768;0.209444;1.702431;-0.688965;-0.492920;-0.073242;0.507803;0.477879;-0.376794;0.609750
29297;8.309356;5.317144;3.690578;0.449453;0.034519;1.423355;-0.695801;-0.479248;-0.066406;0.498878;0.475103;-0.379908;0.617307
29298;9.161579;5.091234;3.922037;0.719738;-0.110587;1.120286;-0.702881;-0.467529;-0.066406;0.489917;0.475100;-0.380971;0.623796
29299;10.095157;5.122311;4.137149;1.046050;-0.226694;0.824655;-0.713379;-0.459229;-0.061523;0.480784;0.477902;-0.379590;0.629577
29300;11.211866;5.602413;4.429152;1.336567;-0.304806;0.546438;-0.720459;-0.455078;-0.042236;0.471640;0.483087;-0.375834;0.634769
29301;13.354712;7.169974;4.955385;1.395142;-0.335464;0.280754;-0.718994;-0.450439;-0.030762;0.463481;0.489450;-0.370751;0.638880
29302;15.452282;8.490367;5.410718;1.140574;-0.311293;0.008942;-0.715088;-0.445312;-0.013672;0.457839;0.495472;-0.365767;0.641175
29303;14.320618;7.865677;5.100358;0.929743;-0.333814;-0.304575;-0.711914;-0.456787;-0.007568;0.454612;0.501743;-0.360659;0.641489
29304;12.346492;6.824155;4.659119;0.748076;-0.474951;-0.687190;-0.709229;-0.470947;0.007812;0.453779;0.509181;-0.355404;0.639146
29305;10.232430;6.103240;4.897232;0.500633;-0.623368;-1.099723;-0.704834;-0.485107;0.017090;0.455693;0.517667;-0.350221;0.633806
29306;8.199347;5.579807;5.604014;0.302912;-0.743958;-1.582183;-0.690186;-0.497803;0.032959;0.460575;0.527333;-0.344399;0.625443
29307;7.127282;5.484900;5.793357;0.169661;-0.852078;-2.136072;-0.674805;-0.527344;0.045654;0.468452;0.538493;-0.337145;0.613931
29308;7.444200;5.176463;5.291503;0.111095;-0.978136;-2.639747;-0.647217;-0.545898;0.051758;0.478618;0.551228;-0.328246;0.599439
29309;8.521744;5.059453;4.518030;0.206826;-1.078471;-3.048828;-0.616943;-0.588623;0.065430;0.489819;0.565571;-0.317185;0.582753
29310;9.816278;5.577224;3.859746;0.316827;-1.132316;-3.364380;-0.583008;-0.621338;0.085205;0.501524;0.581013;-0.304035;0.564323
29311;11.369080;6.144025;3.384265;0.325323;-1.136390;-3.571123;-0.539551;-0.653809;0.098389;0.513664;0.596490;-0.289571;0.544516
29312;12.863349;6.744433;3.014196;0.246451;-1.063288;-3.677564;-0.497559;-0.682861;0.102539;0.526362;0.610936;-0.274325;0.523876
29313;13.353018;6.982896;2.677989;0.076472;-0.926770;-3.708951;-0.447266;-0.704834;0.129395;0.539863;0.623449;-0.258798;0.502874
29314;12.727859;6.727928;2.302652;-0.077463;-0.793090;-3.661809;-0.401855;-0.737305;0.124512;0.553671;0.634028;-0.243264;0.481954
29315;11.577927;6.156839;2.066848;-0.123472;-0.692583;-3.552006;-0.359131;-0.757812;0.123779;0.567021;0.643114;-0.227825;0.461505
29316;10.365667;5.682642;1.997192;-0.072690;-0.624964;-3.450437;-0.313965;-0.784424;0.131592;0.579341;0.651397;-0.212226;0.441595
29317;9.104606;5.296798;1.993826;-0.019321;-0.595946;-3.347963;-0.260254;-0.798340;0.126465;0.590560;0.659113;-0.196656;0.422061
29318;8.028206;4.942057;2.028014;-0.035147;-0.581301;-3.240717;-0.218506;-0.810791;0.131348;0.601085;0.665985;-0.181512;0.402758
29319;7.129555;4.480568;1.865610;-0.087867;-0.558147;-3.107759;-0.178711;-0.811279;0.135254;0.611041;0.671826;-0.167037;0.383898
29320;6.389236;3.953931;1.580513;-0.106701;-0.534838;-2.948730;-0.128174;-0.825439;0.129395;0.620210;0.676824;-0.153286;0.365721
29321;5.788275;3.586543;1.285022;-0.079334;-0.519491;-2.766330;-0.093994;-0.830078;0.134277;0.628367;0.681267;-0.140311;0.348343
29322;5.270197;3.352150;1.030759;-0.053171;-0.524817;-2.552826;-0.062256;-0.830566;0.131348;0.635406;0.685260;-0.128433;0.331939
29323;4.938540;3.265592;0.930227;-0.057958;-0.526381;-2.303398;-0.018799;-0.822754;0.137939;0.641517;0.688648;-0.117973;0.316705
29324;4.701360;3.360417;1.039981;-0.114867;-0.506839;-2.030039;0.008057;-0.827881;0.126953;0.647018;0.691198;-0.109032;0.302861
29325;4.657516;3.452002;1.160811;-0.228037;-0.452776;-1.731905;0.028809;-0.828613;0.123047;0.652337;0.692503;-0.101834;0.290734
29326;4.721973;3.556044;1.254708;-0.370622;-0.364613;-1.419605;0.044678;-0.827881;0.128418;0.657667;0.692412;-0.096298;0.280653
29327;4.974340;3.565660;1.334697;-0.507493;-0.238205;-1.094498;0.071289;-0.836426;0.111816;0.662999;0.690946;-0.092224;0.272985
29328;5.305331;3.598396;1.299142;-0.617839;-0.093523;-0.748872;0.079834;-0.825439;0.099854;0.668289;0.688191;-0.089601;0.267870
29329;5.769639;3.712574;1.102848;-0.706329;0.047440;-0.399637;0.093506;-0.822754;0.100830;0.673373;0.684321;-0.088403;0.265440
29330;6.397572;3.795820;0.978027;-0.740443;0.173860;-0.020265;0.083008;-0.824463;0.080322;0.677837;0.679709;-0.088669;0.265841
29331;7.279259;4.082746;0.900432;-0.704907;0.271554;0.386111;0.080322;-0.825684;0.084473;0.681269;0.674704;-0.090694;0.269115
29332;8.491526;4.444107;0.962500;-0.648657;0.323289;0.819904;0.069824;-0.832764;0.068115;0.683359;0.669569;-0.094677;0.275200
29333;9.464200;4.653180;1.061342;-0.594368;0.333848;1.262575;0.047852;-0.833252;0.059326;0.684089;0.664273;-0.100976;0.283846
29334;10.171121;4.542558;1.078796;-0.509407;0.297999;1.690787;0.028076;-0.835693;0.058105;0.683171;0.659065;-0.109645;0.294768
29335;11.464157;4.326253;0.909054;-0.352183;0.199263;2.167148;0.004395;-0.837891;0.055420;0.679917;0.654400;-0.121052;0.307929
29336;12.952768;4.223946;0.738609;-0.165173;0.048800;2.702633;-0.036621;-0.823486;0.047607;0.673825;0.650377;-0.135695;0.323352
29337;13.569851;4.551700;0.875569;-0.052153;-0.152892;3.161765;-0.084229;-0.828613;0.046875;0.665254;0.646613;-0.153612;0.340195
