// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Firmware Version: 4.4.0
PacketCounter;Acc_X;Acc_Y;Acc_Z;Gyr_X;Gyr_Y;Gyr_Z;Mag_X;Mag_Y;Mag_Z;Quat_q0;Quat_q1;Quat_q2;Quat_q3
29322;5.999936;-0.162852;4.174764;-0.011968;-0.320719;-0.100697;-0.359863;-0.015381;-0.708984;0.851149;0.002640;-0.522955;-0.045355
29323;6.193205;-0.099679;4.298175;0.049641;-0.338362;-0.078233;-0.356445;-0.010742;-0.698730;0.849665;0.003174;-0.525342;-0.045546
29324;6.456053;0.029240;4.418220;0.122506;-0.302020;-0.036383;-0.359863;-0.015381;-0.705566;0.848349;0.004055;-0.527495;-0.045120
29325;6.724733;0.127029;4.357296;0.168416;-0.242031;0.029677;-0.366699;-0.020020;-0.703369;0.847315;0.004995;-0.529239;-0.044023
29326;6.921872;0.298330;4.455941;0.201186;-0.178002;0.073129;-0.373535;-0.022217;-0.693848;0.846573;0.005999;-0.530541;-0.042473
29327;6.864302;0.448519;4.574532;0.188769;-0.108313;0.121807;-0.366699;-0.029785;-0.699463;0.846152;0.006725;-0.531347;-0.040632
29328;6.917359;0.672671;4.632609;0.173777;-0.053081;0.144693;-0.370361;-0.019531;-0.705566;0.845984;0.007264;-0.531753;-0.038693
29329;7.542345;0.891508;4.974210;0.270259;-0.050838;0.119155;-0.358154;-0.024658;-0.697021;0.845807;0.008592;-0.532169;-0.036511
29330;8.705599;0.900083;6.521581;0.375675;-0.085525;0.043129;-0.370850;-0.032471;-0.703857;0.845440;0.010996;-0.532848;-0.034400
29331;9.854534;0.713445;7.278734;0.330831;-0.086083;0.037264;-0.369629;-0.036377;-0.691406;0.845063;0.013111;-0.533516;-0.032531
29332;10.533248;0.461588;7.383014;0.277477;-0.046270;0.106704;-0.367676;-0.045898;-0.695801;0.844882;0.014551;-0.533890;-0.030409
29333;11.081611;0.227001;7.980614;0.233081;0.100466;0.230720;-0.371826;-0.043701;-0.699707;0.845388;0.015167;-0.533224;-0.027592
29334;12.819625;-0.003209;8.335017;0.141186;0.313754;0.415462;-0.366699;-0.042236;-0.696777;0.846882;0.014358;-0.531051;-0.023857
29335;15.889635;-0.265780;9.210161;0.080311;0.225052;0.497743;-0.360107;-0.044678;-0.694092;0.847990;0.012739;-0.529488;-0.019819
29336;15.023871;0.329763;8.294719;-0.499331;0.393329;0.537412;-0.356201;-0.022949;-0.704590;0.849879;0.006878;-0.526623;-0.018037
29337;10.630310;0.162599;5.740485;-0.918074;0.638411;0.495948;-0.352783;-0.018799;-0.706055;0.852797;-0.001739;-0.521917;-0.018375
29338;8.818938;0.480350;3.930521;-0.539427;0.563685;0.355673;-0.344727;-0.009521;-0.707520;0.855303;-0.007058;-0.517765;-0.018055
29339;8.793988;0.319431;3.138585;-0.421400;0.754734;0.372232;-0.333984;-0.007568;-0.712402;0.858595;-0.011582;-0.512238;-0.017121
29340;9.113137;-0.809734;2.565826;-0.276739;0.824061;0.505602;-0.311768;-0.008057;-0.713623;0.862157;-0.015629;-0.506189;-0.014621
29341;9.040204;-1.971099;2.267787;-0.042237;0.619896;0.607438;-0.306885;0.015625;-0.722656;0.864847;-0.018447;-0.501590;-0.010371
29342;8.290186;-2.368835;1.399890;0.287384;0.347888;0.662890;-0.311768;0.005615;-0.715576;0.866409;-0.019152;-0.498949;-0.004304
29343;7.701800;-1.883013;1.355738;0.798048;0.028117;0.597396;-0.311035;0.000244;-0.715576;0.866667;-0.015900;-0.498621;0.003475
29344;7.947078;-1.142434;2.353550;1.088149;-0.353281;0.508740;-0.309570;-0.013428;-0.715820;0.865304;-0.010172;-0.501003;0.011871
29345;9.236752;-0.532705;3.733744;1.203643;-0.535305;0.481790;-0.327881;-0.020264;-0.717529;0.863087;-0.003476;-0.504624;0.020570
29346;10.438370;-0.165539;5.379172;1.271321;-0.454034;0.455519;-0.321777;-0.031494;-0.707520;0.861096;0.003802;-0.507581;0.029355
29347;10.487462;0.165476;5.766318;0.994416;-0.186489;0.447221;-0.329346;-0.052246;-0.708008;0.860152;0.009066;-0.508620;0.036913
29348;9.318994;-0.039978;4.803224;0.595123;0.125507;0.524011;-0.321533;-0.048828;-0.708252;0.860478;0.011053;-0.507520;0.043351
29349;8.371673;-0.313536;4.531074;0.483579;0.256904;0.489522;-0.323486;-0.052246;-0.713135;0.861348;0.012332;-0.505489;0.049074
29350;7.690878;-0.159225;4.542634;0.476877;0.413522;0.458621;-0.313721;-0.059326;-0.716064;0.862854;0.013630;-0.502315;0.054560
29351;6.815408;-0.330524;4.649767;0.560695;0.474604;0.391251;-0.305908;-0.065186;-0.715820;0.864599;0.015788;-0.498628;0.059918
29352;5.973429;-0.616754;4.381324;0.630797;0.346069;0.304048;-0.303467;-0.074463;-0.714355;0.865803;0.018876;-0.495796;0.064917
29353;5.518906;-0.798337;4.071032;0.710924;0.086760;0.216353;-0.303955;-0.083008;-0.714355;0.865935;0.023044;-0.494758;0.069571
29354;5.441835;-0.824576;4.096947;0.764297;-0.096444;0.151463;-0.302734;-0.091797;-0.715332;0.865303;0.027970;-0.494976;0.073937
29355;5.798678;-0.776217;4.271836;0.742660;-0.182821;0.112156;-0.312988;-0.106689;-0.709717;0.864309;0.032955;-0.495796;0.077907
29356;6.078198;-0.795953;4.491014;0.650474;-0.194936;0.119138;-0.314209;-0.102539;-0.701904;0.863253;0.037255;-0.496747;0.081540
29357;6.346136;-0.980232;4.625395;0.479511;-0.151411;0.089609;-0.307617;-0.113281;-0.701416;0.862429;0.040414;-0.497477;0.084263
29358;6.152363;-0.840624;4.670963;0.310056;-0.019717;0.092026;-0.315186;-0.113281;-0.706299;0.862196;0.042256;-0.497369;0.086347
29359;6.120426;-0.820850;4.518311;0.177554;-0.001004;0.078455;-0.309814;-0.114990;-0.711182;0.862093;0.043187;-0.497216;0.087789
29360;6.280987;-0.819035;4.630986;0.103076;-0.032617;-0.014851;-0.315674;-0.117432;-0.705322;0.861954;0.043993;-0.497306;0.088243
29361;6.233964;-0.447931;4.216448;-0.057565;-0.001557;-0.097732;-0.321777;-0.120361;-0.698486;0.862061;0.043966;-0.497263;0.087448
29362;6.311073;-0.587078;3.724861;-0.087167;-0.029577;-0.189691;-0.319580;-0.114502;-0.702637;0.862128;0.044129;-0.497409;0.085859
29363;7.108939;-0.915033;4.640600;0.064552;-0.157174;-0.281222;-0.315918;-0.118896;-0.700928;0.861675;0.045849;-0.498323;0.084193
29364;8.451370;-1.167128;5.712071;0.155919;-0.250710;-0.342475;-0.315186;-0.127930;-0.699707;0.860833;0.048548;-0.499814;0.082431
29365;9.672682;-1.493730;6.562989;0.266309;-0.283836;-0.350463;-0.317383;-0.128662;-0.694824;0.859801;0.052095;-0.501455;0.081060
29366;10.699849;-1.776304;7.192777;0.413117;-0.197919;-0.317282;-0.320068;-0.144287;-0.701660;0.859026;0.056493;-0.502386;0.080576
29367;11.757146;-1.854015;7.711047;0.417448;0.078743;-0.215712;-0.318604;-0.139893;-0.700684;0.859323;0.060312;-0.501368;0.080971
29368;12.664315;-1.520228;7.547692;0.234013;0.436058;-0.087995;-0.311768;-0.150391;-0.690430;0.861106;0.062035;-0.497971;0.081692
29369;13.323197;-0.616031;8.219402;0.219865;0.593744;-0.103296;-0.305176;-0.150879;-0.701904;0.863540;0.063615;-0.493431;0.082331
29370;13.410685;0.673130;8.956177;0.114693;0.630978;-0.150334;-0.291992;-0.149658;-0.709229;0.866190;0.064600;-0.488654;0.082214
29371;12.027746;1.568488;7.264891;-0.176316;0.585892;-0.133551;-0.286865;-0.147949;-0.707275;0.868778;0.063443;-0.484394;0.081005
29372;9.948596;1.199476;5.118642;-0.216391;0.526814;-0.060543;-0.279785;-0.148193;-0.707031;0.871076;0.061740;-0.480618;0.080127
29373;8.084107;1.499712;3.521710;-0.477682;0.597641;0.099015;-0.276855;-0.150391;-0.710449;0.873657;0.057453;-0.476571;0.079392
29374;7.577561;2.526335;3.117927;-0.670419;0.667483;0.125279;-0.266602;-0.136963;-0.713135;0.876542;0.051610;-0.472132;0.078109
29375;7.502168;3.576517;4.494133;-0.614176;0.423246;-0.127935;-0.257568;-0.132080;-0.718506;0.878562;0.047326;-0.469309;0.075079
29376;7.675961;3.258289;6.035094;-0.538637;-0.004067;-0.501941;-0.263916;-0.124023;-0.715576;0.879083;0.045326;-0.469403;0.069427
29377;7.180716;2.598547;4.584524;-0.678763;-0.108046;-0.640369;-0.260010;-0.116699;-0.711426;0.879287;0.042899;-0.470266;0.062161
29378;8.280374;1.231859;4.014253;-0.340979;-0.369895;-0.691095;-0.258057;-0.118652;-0.711182;0.878324;0.043279;-0.472828;0.055745
29379;10.596868;0.398301;6.020562;-0.065541;-0.550853;-0.739696;-0.278320;-0.118652;-0.710693;0.876524;0.045950;-0.476545;0.049986
29380;11.276610;-0.286932;6.054353;-0.459305;-0.198720;-0.511490;-0.274414;-0.106201;-0.716797;0.876137;0.044688;-0.477922;0.044461
29381;9.890485;-0.828613;4.362952;-0.620440;0.057598;-0.221429;-0.267334;-0.108154;-0.714844;0.876697;0.040995;-0.477579;0.040505
29382;8.823615;-0.915186;4.474617;-0.678804;0.067754;-0.063600;-0.270508;-0.104004;-0.720459;0.877234;0.036247;-0.477223;0.037479
29383;7.889866;-0.408290;4.539420;-0.816808;0.088216;0.108039;-0.263916;-0.087891;-0.720215;0.877804;0.029798;-0.476797;0.035165
29384;6.615967;0.112245;4.312565;-0.852861;0.021940;0.160791;-0.264893;-0.083252;-0.710205;0.878061;0.022890;-0.476855;0.033075
29385;5.854106;0.178897;4.180915;-0.738794;-0.206293;0.054285;-0.272217;-0.066895;-0.713379;0.877376;0.017305;-0.478513;0.030616
29386;5.257349;-0.152210;4.215187;-0.652613;-0.337893;-0.010105;-0.277344;-0.059082;-0.720703;0.876136;0.012636;-0.481084;0.028007
29387;5.118604;-0.043308;3.988837;-0.535133;-0.367480;-0.106147;-0.285889;-0.054199;-0.708008;0.874759;0.009218;-0.483816;0.025164
29388;5.206177;-0.073660;3.709218;-0.466543;-0.366393;-0.146905;-0.288574;-0.053711;-0.711670;0.873365;0.006465;-0.486512;0.022302
29389;5.293478;-0.241862;3.774503;-0.355544;-0.383255;-0.159612;-0.284912;-0.048828;-0.712646;0.871881;0.004576;-0.489296;0.019796
29390;5.500887;-0.248803;3.934694;-0.272442;-0.364150;-0.167993;-0.286377;-0.041504;-0.701416;0.870458;0.003320;-0.491917;0.017567
29391;5.798581;-0.338981;4.291122;-0.178167;-0.358166;-0.146295;-0.302002;-0.038574;-0.696533;0.869042;0.002658;-0.494477;0.015881
29392;6.215099;-0.255451;4.649065;-0.061143;-0.326416;-0.128168;-0.306885;-0.045410;-0.708496;0.867742;0.002765;-0.496787;0.014808
29393;6.690761;-0.031287;4.871748;0.009072;-0.283213;-0.103782;-0.301270;-0.041748;-0.701660;0.866612;0.003275;-0.498770;0.014205
29394;6.861216;0.173141;4.913615;0.088243;-0.212485;-0.105526;-0.312256;-0.037842;-0.704590;0.865770;0.004356;-0.500229;0.013918
29395;7.026288;0.217820;4.909615;0.059368;-0.160541;-0.089301;-0.309570;-0.043945;-0.702881;0.865141;0.005151;-0.501317;0.013625
29396;7.477297;0.483636;5.110102;0.149527;-0.162268;-0.095538;-0.312256;-0.052734;-0.701416;0.864500;0.006629;-0.502402;0.013667
29397;8.604470;0.618796;6.736523;0.353243;-0.194325;-0.157425;-0.316162;-0.051514;-0.700439;0.863714;0.009840;-0.503688;0.014115
29398;9.995122;0.917606;7.993053;0.387715;-0.156492;-0.172313;-0.321533;-0.056641;-0.700684;0.863076;0.013351;-0.504687;0.014594
29399;10.523413;0.747255;7.448925;0.103853;-0.029274;-0.044635;-0.316650;-0.065918;-0.695801;0.862983;0.014269;-0.504815;0.014808
29400;10.626292;0.310663;7.768202;0.101169;0.034634;0.082266;-0.315674;-0.065674;-0.696289;0.863144;0.014635;-0.504495;0.015938
29401;11.036475;0.396317;8.453519;0.062977;0.251298;0.240623;-0.315186;-0.058594;-0.707520;0.864196;0.014029;-0.502636;0.018067
29402;11.243195;0.434688;8.430780;-0.061815;0.566027;0.443214;-0.304688;-0.057129;-0.704590;0.866532;0.011620;-0.498537;0.021160
29403;12.883463;-0.002990;7.315927;0.024033;0.647418;0.599542;-0.301025;-0.061523;-0.702148;0.869131;0.009171;-0.493826;0.025748
29404;14.624717;-1.700056;8.957307;0.221705;0.210167;0.579581;-0.300049;-0.052246;-0.697998;0.869879;0.008337;-0.492221;0.030978
29405;11.353152;-1.042842;6.123928;-0.463633;0.543210;0.643316;-0.293457;-0.052002;-0.702148;0.871981;0.002176;-0.488361;0.033873
29406;8.448513;-1.151034;3.893051;-0.325654;0.248368;0.551564;-0.293701;-0.050781;-0.714600;0.872864;-0.002517;-0.486577;0.036666
29407;7.472073;-0.026777;2.961652;-0.323726;0.299419;0.407561;-0.287842;-0.042480;-0.715332;0.873972;-0.006628;-0.484411;0.038418
29408;7.894914;0.083715;2.349699;-0.380418;0.297581;0.345929;-0.292236;-0.026367;-0.707764;0.875065;-0.010905;-0.482268;0.039487
29409;8.344416;-0.776935;2.544531;-0.264695;0.064522;0.287430;-0.290771;-0.025635;-0.717041;0.875232;-0.014033;-0.481791;0.040607
29410;8.073089;-1.110565;1.941166;-0.175611;-0.122490;0.311776;-0.284424;-0.023926;-0.705811;0.874641;-0.016541;-0.482640;0.042289
29411;7.689229;-1.222961;1.362640;0.111094;-0.321878;0.368273;-0.283691;-0.020020;-0.705566;0.873254;-0.017112;-0.484829;0.045566
29412;8.186631;-1.077702;1.984948;0.543611;-0.490889;0.361986;-0.292725;-0.031494;-0.712402;0.871219;-0.014447;-0.488070;0.050565
29413;9.456177;-0.160911;3.882560;0.983673;-0.518800;0.310137;-0.300537;-0.043457;-0.697998;0.869082;-0.008358;-0.491304;0.056980
29414;10.611449;0.523417;5.543765;1.000041;-0.204075;0.261964;-0.302490;-0.056885;-0.698975;0.868181;-0.002100;-0.492217;0.063084
29415;10.181555;0.861639;5.924701;0.719605;0.089821;0.338707;-0.299561;-0.065674;-0.696289;0.868388;0.001662;-0.491117;0.068578
29416;8.732246;-0.033842;5.272322;0.266735;0.289300;0.307138;-0.297363;-0.060303;-0.702881;0.869409;0.002161;-0.488816;0.071986
29417;8.217740;-0.493134;5.036982;0.201416;0.296779;0.194454;-0.292725;-0.066895;-0.695068;0.870516;0.002639;-0.486491;0.074303
29418;7.801196;-0.496266;5.240738;0.137737;0.379987;0.083664;-0.296143;-0.063232;-0.709229;0.872020;0.003056;-0.483593;0.075562
29419;7.010087;-0.406952;5.139123;0.138650;0.512821;0.025595;-0.287842;-0.069336;-0.698975;0.874081;0.003626;-0.479721;0.076400
29420;6.256562;-0.686696;4.770665;0.237997;0.378884;-0.057544;-0.279053;-0.076172;-0.704102;0.875642;0.005341;-0.476749;0.077027
29421;5.898686;-0.993784;4.525207;0.354541;0.137297;-0.114354;-0.281006;-0.074951;-0.708984;0.876264;0.008287;-0.475455;0.077691
29422;5.767153;-0.906544;4.559988;0.383094;0.003807;-0.152086;-0.275879;-0.072510;-0.705078;0.876370;0.011674;-0.475109;0.078178
29423;5.796448;-0.893292;4.444981;0.386748;-0.117864;-0.182256;-0.286865;-0.088623;-0.700928;0.876003;0.015285;-0.475638;0.078445
29424;6.182723;-0.992372;4.488285;0.367608;-0.175260;-0.189239;-0.293457;-0.090332;-0.703125;0.875402;0.018826;-0.476594;0.078584
29425;6.697070;-1.229787;4.765003;0.314521;-0.178138;-0.175820;-0.284180;-0.099609;-0.704346;0.874779;0.021925;-0.477600;0.078604
29426;6.766229;-1.347274;4.783121;0.180535;-0.092742;-0.158896;-0.288574;-0.095947;-0.699463;0.874505;0.023927;-0.478067;0.078233
29427;6.610386;-1.135282;4.770288;0.043948;-0.050503;-0.183166;-0.297363;-0.100586;-0.702148;0.874438;0.024997;-0.478311;0.077147
29428;6.517999;-0.932885;4.792506;-0.063919;-0.032741;-0.233396;-0.288330;-0.103516;-0.697998;0.874493;0.025471;-0.478484;0.075271
29429;6.419348;-0.831593;4.614816;-0.144212;-0.031246;-0.294697;-0.285645;-0.095459;-0.702148;0.874606;0.025605;-0.478679;0.072632
29430;6.473291;-0.740335;4.313970;-0.193951;-0.039301;-0.344324;-0.292236;-0.101318;-0.694336;0.874721;0.025573;-0.478946;0.069424
29431;7.227539;-0.906626;4.273411;-0.156081;-0.064210;-0.366046;-0.299805;-0.101318;-0.697266;0.874729;0.025923;-0.479367;0.066211
29432;8.679450;-1.321999;5.659779;-0.025794;-0.148857;-0.358912;-0.296387;-0.099854;-0.699219;0.874358;0.027237;-0.480331;0.063549
29433;9.654130;-1.400556;6.892535;-0.036320;-0.120923;-0.320619;-0.299561;-0.102051;-0.697998;0.874074;0.028304;-0.481099;0.061129
29434;9.826857;-1.211787;6.366608;-0.079169;-0.002764;-0.268219;-0.288330;-0.101318;-0.704102;0.874242;0.028788;-0.481038;0.058949
29435;10.245433;-1.363086;6.625816;0.074363;0.019783;-0.237217;-0.289795;-0.108154;-0.702637;0.874446;0.030255;-0.480739;0.057616
29436;11.454506;-0.875899;6.992081;0.101481;0.205979;-0.148193;-0.287109;-0.110596;-0.706055;0.875340;0.031475;-0.479092;0.057093
29437;13.133689;0.081814;7.891235;0.235851;0.332103;-0.128647;-0.286621;-0.115967;-0.705322;0.876686;0.033535;-0.476463;0.057282
29438;13.954622;0.636941;8.707374;0.208796;0.220512;-0.174747;-0.293213;-0.117188;-0.703125;0.877606;0.035634;-0.474646;0.056994
29439;12.002695;0.238223;6.871212;-0.112186;0.411354;0.027404;-0.279541;-0.105225;-0.710938;0.879270;0.034492;-0.471646;0.056965
29440;9.756988;0.400575;4.887661;-0.104635;0.524893;0.229990;-0.273193;-0.115723;-0.707520;0.881269;0.032544;-0.467854;0.058467
29441;8.580164;1.429623;4.616884;-0.362091;0.699862;0.420113;-0.262939;-0.108154;-0.709961;0.883887;0.027895;-0.462941;0.060428
29442;7.775893;2.819765;4.390991;-0.565156;0.769584;0.364426;-0.253906;-0.095459;-0.714844;0.886792;0.021927;-0.457573;0.061201
29443;7.549586;3.988451;5.040325;-0.499641;0.383509;-0.113615;-0.259033;-0.093018;-0.712646;0.888412;0.018456;-0.454917;0.058603
29444;7.018051;3.487708;5.355664;-0.494295;-0.066964;-0.600441;-0.253662;-0.090576;-0.720947;0.888526;0.017097;-0.455509;0.052348
29445;6.969072;1.556384;5.370195;-0.391797;-0.301513;-0.781401;-0.246338;-0.090576;-0.712402;0.887774;0.017286;-0.457738;0.045097
29446;8.183588;0.307249;5.090866;-0.302984;-0.371289;-0.750639;-0.262451;-0.087646;-0.720703;0.886683;0.018045;-0.460427;0.038402
29447;10.034608;-0.029500;4.962941;-0.249805;-0.446833;-0.658197;-0.263916;-0.088379;-0.713135;0.885218;0.018857;-0.463652;0.032569
29448;10.920241;-0.603435;5.342654;-0.231260;-0.454230;-0.490279;-0.267090;-0.083252;-0.710449;0.883638;0.019161;-0.466938;0.028047
29449;9.945377;-1.015446;5.421472;-0.415045;-0.074617;-0.186720;-0.268311;-0.089844;-0.720215;0.883471;0.016835;-0.467510;0.025100
29450;8.847920;-0.866100;4.730627;-0.638530;0.138092;0.065427;-0.270508;-0.073975;-0.716797;0.884091;0.011848;-0.466588;0.023184
29451;7.599930;-0.342906;4.440772;-0.643927;0.103067;0.197658;-0.269531;-0.062012;-0.712891;0.884521;0.006301;-0.465929;0.022206
29452;6.351499;-0.302829;4.253659;-0.617453;-0.129762;0.229453;-0.266846;-0.051514;-0.711182;0.884010;0.000867;-0.466970;0.021549
29453;5.823712;-0.310516;4.223833;-0.496696;-0.345037;0.130039;-0.278076;-0.051758;-0.717041;0.882654;-0.003254;-0.469560;0.020626
29454;5.453541;0.102651;4.351587;-0.440865;-0.423201;0.004223;-0.281982;-0.045654;-0.718262;0.880990;-0.006449;-0.472708;0.019010
29455;5.772674;0.165781;4.208012;-0.381338;-0.495636;-0.114248;-0.281982;-0.042725;-0.705811;0.879041;-0.008731;-0.476371;0.016759
29456;6.098893;0.014532;4.282335;-0.337283;-0.468021;-0.166783;-0.292969;-0.042969;-0.704346;0.877189;-0.010479;-0.479818;0.014303
29457;6.315549;0.184218;4.357379;-0.316425;-0.360395;-0.186454;-0.297852;-0.033447;-0.707764;0.875751;-0.012004;-0.482469;0.011782
29458;6.612282;0.022855;4.473880;-0.270712;-0.257958;-0.178803;-0.303711;-0.035645;-0.701416;0.874718;-0.013251;-0.484358;0.009468
29459;6.870013;0.042668;4.577475;-0.204292;-0.140961;-0.178361;-0.304443;-0.032959;-0.708740;0.874155;-0.014015;-0.485387;0.007427
29460;7.026635;-0.187367;4.875329;-0.129619;-0.004884;-0.158085;-0.308350;-0.039551;-0.701904;0.874148;-0.014329;-0.485413;0.005811
29461;6.931766;-0.238679;5.246152;-0.040485;0.105249;-0.133930;-0.304688;-0.035645;-0.710938;0.874592;-0.014084;-0.484632;0.004738
29462;6.916871;-0.217142;5.274671;0.028840;0.197634;-0.085463;-0.298340;-0.034424;-0.703857;0.875415;-0.013544;-0.483163;0.004269
29463;6.835977;-0.189969;5.213010;0.031647;0.213778;-0.029704;-0.307373;-0.034180;-0.715820;0.876299;-0.013210;-0.481568;0.004214
29464;6.606522;-0.266073;4.893402;0.083492;0.181795;0.042904;-0.294434;-0.037598;-0.709229;0.877055;-0.012792;-0.480194;0.004895
29465;6.772407;-0.164233;4.702573;0.159608;0.081946;0.084162;-0.297852;-0.034668;-0.712891;0.877416;-0.011971;-0.479540;0.006202
29466;7.602908;-0.058682;6.036900;0.337068;-0.067447;0.067024;-0.306885;-0.044434;-0.704102;0.877194;-0.009784;-0.479968;0.008095
29467;8.938601;0.096567;7.369284;0.375770;-0.130979;0.062249;-0.297363;-0.047363;-0.709229;0.876711;-0.007279;-0.480856;0.010130
29468;9.821843;0.103426;7.515307;0.254615;-0.098447;0.107391;-0.299561;-0.053955;-0.707275;0.876342;-0.005846;-0.481504;0.011998
29469;9.998393;-0.023759;7.356307;0.178594;-0.028649;0.171032;-0.295166;-0.046631;-0.708984;0.876239;-0.005225;-0.481644;0.014030
29470;10.129412;0.113938;6.940222;0.091671;0.230917;0.286921;-0.293701;-0.048096;-0.715820;0.877156;-0.005746;-0.479886;0.016527
29471;12.290909;-0.029369;7.323570;0.188415;0.238199;0.375732;-0.290771;-0.046875;-0.701660;0.878083;-0.005914;-0.478051;0.020061
29472;15.053340;-0.554478;9.799524;0.274776;-0.133815;0.315563;-0.299072;-0.054932;-0.705811;0.877526;-0.005144;-0.478924;0.023521
29473;14.265853;-0.070065;8.663301;-0.376723;0.295250;0.486481;-0.298584;-0.050781;-0.707275;0.878599;-0.009896;-0.476770;0.025624
29474;10.526939;-0.821018;6.238786;-0.708679;0.479046;0.529213;-0.285156;-0.034912;-0.708984;0.880319;-0.017283;-0.473315;0.026708
29475;8.054913;-0.273602;3.675033;-0.635787;0.661702;0.413776;-0.279297;-0.030518;-0.718506;0.882734;-0.023729;-0.468485;0.027192
29476;7.453476;-0.337743;3.585648;-0.625090;0.727269;0.285630;-0.267334;-0.016357;-0.724609;0.885372;-0.029602;-0.463166;0.026770
29477;7.276601;-0.956196;2.952530;-0.612017;0.851983;0.305758;-0.265137;-0.004639;-0.720459;0.888424;-0.035493;-0.456882;0.026498
29478;6.987809;-2.004070;2.653279;-0.215836;0.554531;0.275371;-0.261719;-0.014160;-0.721436;0.890412;-0.038272;-0.452704;0.027591
29479;6.739782;-2.526498;2.337713;0.306640;-0.003539;0.323288;-0.258545;-0.012207;-0.721680;0.890426;-0.037201;-0.452528;0.031229
29480;6.944623;-1.952628;2.216031;0.756301;-0.476229;0.388918;-0.257568;-0.015625;-0.720947;0.888745;-0.032929;-0.455704;0.037177
29481;8.242738;-1.048444;3.642454;1.139843;-0.789861;0.407772;-0.271484;-0.025879;-0.719238;0.885878;-0.025797;-0.461029;0.044792
29482;10.360029;-0.081517;5.592106;1.318015;-0.873962;0.393826;-0.285889;-0.041260;-0.722412;0.882584;-0.017263;-0.466839;0.052994
29483;11.287764;0.378892;6.567111;1.068480;-0.479557;0.381182;-0.288086;-0.051758;-0.713623;0.880666;-0.010683;-0.469793;0.060066
29484;9.627596;0.176288;6.174900;0.603641;-0.068560;0.302038;-0.291748;-0.063477;-0.712891;0.880293;-0.007407;-0.469939;0.064697
29485;8.796774;-0.088640;5.394890;0.335983;-0.004509;0.183526;-0.298584;-0.057617;-0.713623;0.880198;-0.005649;-0.469760;0.067420
29486;8.636340;-0.169544;5.240332;0.122633;0.213023;0.124890;-0.291504;-0.060791;-0.708984;0.880971;-0.005371;-0.468105;0.068837
29487;7.419285;0.026010;5.363181;0.077580;0.436320;0.049329;-0.287109;-0.074463;-0.714111;0.882647;-0.005247;-0.464837;0.069524
29488;6.302512;0.067650;5.125695;0.168620;0.439988;-0.049526;-0.283691;-0.063965;-0.720703;0.884382;-0.004041;-0.461487;0.069873
29489;5.613525;-0.054175;4.791473;0.243645;0.184748;-0.190743;-0.276123;-0.070312;-0.718262;0.885215;-0.001628;-0.459970;0.069427
29490;5.496011;-0.331262;4.372819;0.397565;-0.048031;-0.253916;-0.283203;-0.072021;-0.721924;0.885183;0.002306;-0.460074;0.069117
29491;5.941012;-0.521309;4.352421;0.463954;-0.139478;-0.259633;-0.281738;-0.083740;-0.719727;0.884788;0.006793;-0.460808;0.069001
29492;6.519833;-0.651209;4.654631;0.441365;-0.222605;-0.284264;-0.291016;-0.094727;-0.710693;0.884068;0.011270;-0.462155;0.068628
29493;6.961284;-0.824376;4.891971;0.398367;-0.249134;-0.255932;-0.289795;-0.097412;-0.711182;0.883210;0.015351;-0.463721;0.068315
29494;7.139929;-0.975613;5.141410;0.248610;-0.187012;-0.198491;-0.283936;-0.097168;-0.715820;0.882570;0.018058;-0.464912;0.067836
29495;7.204952;-1.022899;5.142347;0.103763;-0.034905;-0.131740;-0.287598;-0.109375;-0.710938;0.882502;0.019342;-0.465068;0.067291
29496;7.173864;-1.065748;5.006394;-0.065086;0.079150;-0.088782;-0.286621;-0.105957;-0.706055;0.882872;0.019182;-0.464490;0.066465
29497;7.022731;-1.084695;4.792636;-0.208881;0.160590;-0.054904;-0.285645;-0.107666;-0.722656;0.883559;0.017778;-0.463398;0.065336
29498;6.712901;-0.970706;4.617627;-0.317579;0.185699;-0.081818;-0.280762;-0.103516;-0.713623;0.884369;0.015664;-0.462171;0.063592
29499;6.618380;-0.834246;4.370595;-0.368779;0.190394;-0.137403;-0.281006;-0.099365;-0.714844;0.885222;0.013383;-0.460925;0.061243
29500;7.001873;-0.866651;4.870136;-0.257486;0.068525;-0.197788;-0.281250;-0.094971;-0.722168;0.885615;0.012213;-0.460513;0.058858
29501;7.741537;-1.022331;5.587755;-0.174094;-0.017895;-0.214026;-0.276367;-0.090820;-0.718994;0.885672;0.011753;-0.460692;0.056653
29502;8.613708;-1.336705;6.282134;-0.032392;-0.114750;-0.198615;-0.287109;-0.092529;-0.715088;0.885334;0.012320;-0.461517;0.055088
29503;9.232724;-1.421252;6.927085;0.080390;-0.135009;-0.166386;-0.288086;-0.093018;-0.716553;0.884884;0.013607;-0.462446;0.054202
29504;9.434241;-1.382522;6.624926;0.030184;0.071246;-0.058714;-0.281006;-0.093994;-0.714600;0.885186;0.014012;-0.461887;0.053935
29505;9.779471;-1.021721;6.071107;-0.005492;0.251791;0.017438;-0.273438;-0.100342;-0.721191;0.886151;0.013782;-0.460018;0.054118
29506;11.152053;-0.417665;7.422322;0.196195;0.179363;-0.065972;-0.275879;-0.094238;-0.723877;0.886848;0.015405;-0.458581;0.054467
